107212,0.02563035
95695,0.08604815
186860,0.25941014
146274,0.079415336
38643,0.073571526
126544,0.014188704
133471,0.069779605
118788,0.06061276
182800,0.109644346
38275,0.97640175
157862,0.056077637
72220,0.075472586
58173,0.02371185
32490,0.047215916
28221,0.83733284
21684,0.046846468
117891,0.009956592
72005,0.032350436
86767,0.021535648
148228,0.18827352
38647,0.049042728
32550,0.97810924
39651,0.2827888
151816,0.20746914
132934,0.05704096
44088,0.024384366
144018,0.014318176
63585,0.07642835
20381,0.04330714
110920,0.98564523
42116,0.03808393
164188,0.29680768
98452,0.8453278
147673,0.009927599
155220,0.36942378
16993,0.0107577555
72516,0.16129999
17057,0.056188863
149083,0.019241348
128703,0.03262725
56963,0.027793301
168693,0.120073944
188508,0.043781105
56519,0.011937515
176966,0.546387
71120,0.03880614
24025,0.03211929
20788,0.018453315
174021,0.056638483
50913,0.51266795
72234,0.98567563
104482,0.778789
72268,0.9712334
74242,0.9689839
123143,0.9337015
86752,0.021078184
162736,0.944218
76449,0.036585473
169255,0.16351962
167359,0.7808972
124686,0.017854314
2519,0.0628063
17352,0.98276305
104506,0.009632165
59006,0.033977147
58230,0.8609496
179501,0.8122376
65339,0.029667448
63724,0.050271515
126838,0.016811015
127631,0.049088057
126827,0.019472182
92825,0.059184436
114462,0.022933917
3177,0.6191392
96933,0.26450503
94149,0.8508458
51681,0.01493632
114625,0.016213883
57051,0.05511622
161678,0.014283471
127293,0.009693927
11687,0.014775776
151255,0.41382396
57960,0.98529226
93344,0.01391396
3180,0.9877769
36052,0.98247635
188822,0.009824474
86645,0.012522341
15851,0.022739533
77786,0.011978207
191740,0.049878284
105269,0.7943638
51689,0.2336757
111948,0.016302953
176087,0.014214766
77310,0.068384655
169561,0.699032
108762,0.98765695
89724,0.019756982
40133,0.035216246
57068,0.051175546
162666,0.17787804
106849,0.7369034
148942,0.97665477
64198,0.041994836
191517,0.013109378
48397,0.5415619
90405,0.2861318
38112,0.031426586
58365,0.017213857
41313,0.052175723
140830,0.020052698
140704,0.98771834
23019,0.010600189
24023,0.028788226
52102,0.018211028
58501,0.049159463
159329,0.089410454
127518,0.09735545
111178,0.011969154
38291,0.009690425
145550,0.054348797
133745,0.017412582
169234,0.046994966
110380,0.03664276
175528,0.04380209
152584,0.032774493
121110,0.011353672
179335,0.9159303
73182,0.0114016645
75969,0.98145145
185240,0.031552766
170796,0.11583798
44431,0.08221524
127517,0.021955749
64830,0.025318287
57605,0.1051164
125742,0.030299475
60133,0.25456902
117498,0.9815013
88568,0.021362396
120383,0.98642665
184221,0.058718417
189849,0.06542639
63803,0.015322829
55108,0.09345153
94407,0.015695818
55009,0.98771256
168697,0.65252334
188707,0.98481387
130875,0.03148808
41364,0.014500846
102847,0.013904498
79702,0.01868053
86772,0.07079405
54034,0.019168237
131129,0.18332727
94413,0.106188565
155181,0.016494177
122187,0.018991712
128572,0.021426717
160361,0.98367405
83105,0.009794904
157830,0.14070258
167104,0.04035092
111403,0.059590027
72696,0.9872729
144914,0.02270222
54488,0.9870069
170599,0.0187672
34266,0.14395767
111012,0.21808472
23025,0.01292082
171182,0.011062406
191288,0.020559432
124600,0.08983649
79275,0.06052648
104628,0.03148481
177645,0.05501949
156041,0.009690375
130586,0.06760822
59314,0.015768029
86647,0.46131393
157767,0.6205141
73508,0.014769337
67833,0.0112832375
99159,0.9765595
56953,0.061283056
134970,0.022157578
61026,0.0129929
162685,0.06407404
16989,0.03569584
58271,0.017300265
94401,0.055767976
50852,0.026977139
172166,0.621705
126854,0.028476339
15287,0.016657876
156940,0.027716191
95842,0.010373961
83106,0.012815071
157828,0.0681965
143284,0.95911735
127133,0.0484596
169924,0.02005501
75099,0.2502163
80397,0.7262363
102079,0.023894519
42813,0.016381375
127295,0.01945478
61640,0.23792858
131981,0.020447193
113348,0.010869919
127673,0.97563386
169038,0.94768906
38389,0.19676484
64173,0.02057829
50122,0.020659117
155379,0.017624794
38641,0.0341954
45986,0.08316305
64201,0.058467023
149931,0.017966907
118743,0.0204016
76372,0.015137551
28776,0.013745752
91753,0.017021812
183162,0.06777536
102094,0.018879456
164876,0.9886912
155120,0.013574767
192648,0.9788287
58405,0.070484705
76098,0.021578128
58510,0.20170796
89681,0.10778779
157611,0.16706099
185139,0.011399225
72843,0.031107534
160010,0.025298603
22519,0.022710705
64142,0.011926158
149341,0.014984277
72812,0.01160604
56552,0.7736026
23024,0.009822706
26905,0.027212862
187776,0.046719287
79274,0.010445387
63719,0.19245356
178908,0.029481536
32491,0.0121658435
127172,0.010208601
162648,0.8811437
72515,0.063105606
111183,0.009654962
149079,0.5241907
42797,0.1509362
188171,0.030075219
189852,0.03461556
18043,0.8758357
169283,0.017906986
70983,0.022526283
166221,0.05704077
75092,0.012002707
105274,0.13134852
136540,0.029642228
11694,0.011569169
86262,0.015704425
134889,0.20589332
147944,0.026446052
14529,0.09571991
61181,0.010066799
168897,0.011807855
160523,0.022219539
95035,0.9861501
65674,0.18612795
124681,0.010539459
127171,0.016279804
44110,0.3911378
138465,0.04897409
56908,0.011111309
151384,0.0296402
91554,0.45669279
72227,0.026019525
156146,0.01689831
164172,0.91199654
36044,0.025915297
127998,0.062730074
6108,0.15563515
15472,0.7411479
57581,0.011426728
81484,0.03420203
157714,0.099449545
58948,0.06909732
19423,0.9866036
107214,0.030413805
18525,0.032413743
81430,0.03242982
114640,0.015330096
97387,0.49326622
88226,0.00945013
46351,0.025479738
69084,0.024359789
184216,0.9867802
108903,0.9860896
111176,0.009998159
22721,0.04404186
98633,0.020618422
179390,0.028793845
179601,0.02959247
161933,0.6292463
86638,0.0204899
110915,0.01943899
51691,0.9881571
169094,0.009795256
38887,0.010367492
33196,0.98870695
47651,0.020385405
73618,0.6228558
15352,0.022479817
180617,0.10261188
82267,0.07329539
179047,0.04151159
103073,0.97797936
15652,0.02597365
126831,0.010411926
162224,0.03138526
76082,0.7738908
73356,0.29358336
122065,0.9702247
82268,0.09094959
20714,0.03514707
52791,0.01193842
30414,0.036705367
46345,0.013798726
50061,0.039138168
104014,0.984271
157711,0.023233604
31169,0.7944152
60119,0.9864271
170000,0.009525441
192592,0.42019996
176965,0.96762455
86764,0.027907299
109087,0.18769658
42284,0.03650694
65746,0.9865068
34165,0.98318726
109157,0.010447103
184448,0.5515369
19029,0.9750131
104427,0.9874178
157678,0.9863296
18228,0.96811724
127299,0.09224999
160539,0.013073104
148265,0.22061098
58231,0.9748098
57583,0.050817214
186518,0.01498506
94796,0.98359674
132852,0.014828987
191295,0.030193659
188704,0.96045434
77788,0.06987937
50049,0.016996555
81058,0.048437133
78497,0.18654567
15459,0.9826226
57028,0.7599127
71696,0.08448287
40974,0.18829541
41302,0.07608829
166816,0.016589351
156608,0.78515893
94412,0.028167812
22133,0.98234093
157652,0.045038622
57046,0.041727252
47051,0.9834013
38111,0.01691837
69315,0.028579291
126917,0.808785
121570,0.09762994
14853,0.16981561
18765,0.9792838
47704,0.019698363
191743,0.9797331
17054,0.037226386
93657,0.41898042
164927,0.98787093
190682,0.051640175
115411,0.079381846
127802,0.017132275
192149,0.012699867
72228,0.3937561
65332,0.03065818
150364,0.025530513
121357,0.015205743
152938,0.38359165
65995,0.011541872
146867,0.13322198
55495,0.015063583
16629,0.011662944
91909,0.47465092
81873,0.06515688
171406,0.011215128
184148,0.13385598
93663,0.013207861
139769,0.013700344
186999,0.98293924
80317,0.014517578
184635,0.015471992
63926,0.025928289
193889,0.21978855
89062,0.949658
95234,0.27057084
141160,0.023589572
137837,0.010667059
73114,0.0103943115
110379,0.013743593
14527,0.08410955
123126,0.9404188
157599,0.030660354
157311,0.9718241
65269,0.09976275
53695,0.8766535
108404,0.010130646
38882,0.012775012
55515,0.80537444
39984,0.014969322
125813,0.3230741
32496,0.020614972
124700,0.037007026
23257,0.014111948
91448,0.029354205
113147,0.0134334285
108777,0.98493224
111034,0.9867899
15290,0.021694003
105236,0.86641794
44397,0.9489807
101454,0.9845263
70095,0.06374338
141168,0.0090745
187662,0.01990825
63738,0.013317613
140819,0.024707451
134988,0.026444564
156906,0.015745813
38977,0.26220873
75167,0.9252207
160005,0.033529267
162103,0.016922446
147240,0.048382163
86928,0.03366025
74480,0.03286077
150337,0.03382061
176136,0.97931427
165120,0.08187961
66593,0.29302233
56939,0.28875393
28250,0.04494643
25523,0.021317618
168051,0.013063097
55377,0.031028122
166661,0.027738364
93074,0.98473006
145528,0.027945668
126164,0.016338104
57045,0.02240256
66093,0.9846687
50422,0.048881415
29522,0.02419787
96656,0.024972215
191923,0.010756711
107213,0.016085448
1042,0.033548765
92826,0.031742673
81153,0.11987019
51730,0.021797398
95957,0.024640802
42541,0.011843541
161972,0.017702537
114621,0.96573025
151383,0.018554538
52191,0.9876133
20020,0.972039
131134,0.8830507
162711,0.016553681
20001,0.3355641
34180,0.9860795
127512,0.044670675
63924,0.29964748
15598,0.74248964
82908,0.7619778
124676,0.028026324
118331,0.016462624
173907,0.019169308
168050,0.01167528
120482,0.037690345
50679,0.021218747
140799,0.5042208
23294,0.03128162
43779,0.34379563
143305,0.067052975
54818,0.018729744
162683,0.12494581
55659,0.012067028
65888,0.91666436
157468,0.121777475
176786,0.98803747
49806,0.9859848
17079,0.0094703585
73258,0.0144271925
39974,0.018559732
126163,0.98506653
42195,0.018947644
99198,0.94292027
101413,0.9863499
159543,0.05656493
104205,0.96871996
194224,0.009557263
146835,0.009579516
66472,0.108158365
149077,0.068179294
182524,0.98494947
101422,0.9877273
60085,0.024149815
164694,0.059068874
94638,0.071668506
38393,0.0755295
127363,0.0123542575
48412,0.04702976
184821,0.965171
75968,0.98768926
148410,0.107909895
156524,0.020871505
157312,0.98712873
171187,0.030376017
48154,0.018581867
179360,0.027952716
171008,0.035319556
182397,0.013784684
158602,0.09767794
127349,0.40522715
73101,0.014006952
87949,0.16129304
138040,0.96623856
111090,0.9730566
72008,0.033446174
174776,0.00999628
188687,0.014150139
33256,0.9090457
74264,0.021824596
40551,0.047881313
38579,0.020676928
102088,0.89112395
69093,0.172215
193481,0.9847394
90161,0.381732
157284,0.05995072
191201,0.010542712
190694,0.05662957
44052,0.07800617
40175,0.025961852
120948,0.98168534
23040,0.045338273
187660,0.98752767
174030,0.045084674
36602,0.044114545
98738,0.099115446
69529,0.98209447
106724,0.061766773
91986,0.009265842
77654,0.04169008
21891,0.3133157
21704,0.014142491
41854,0.092436396
176281,0.51897275
179351,0.012180699
155207,0.03862928
53797,0.07986225
26959,0.39719126
117647,0.009924534
38304,0.98508346
188473,0.014166225
34681,0.017622797
54949,0.6493377
155096,0.035128664
131107,0.018937973
32495,0.01630292
12703,0.019664038
72007,0.07785653
135720,0.019347347
78808,0.75407
38892,0.01219967
102244,0.079670064
66096,0.028471015
169135,0.8786926
36734,0.7300033
141181,0.025384914
86931,0.010109542
56565,0.9875261
56508,0.01160639
7886,0.05415874
95030,0.025563939
146201,0.15472287
41321,0.063355364
38224,0.07953723
33722,0.32672283
101457,0.9866362
43723,0.9861156
56934,0.025886478
140791,0.018257398
65338,0.027631423
71047,0.98552656
127280,0.021128451
190699,0.05743132
184232,0.019868262
56292,0.55579203
193885,0.022918494
127194,0.01045398
80078,0.8108349
102091,0.02610657
17004,0.16562945
44535,0.028709425
96655,0.019193867
126946,0.494595
46343,0.099747844
71864,0.048224725
191914,0.087207615
39732,0.02145742
187133,0.33291537
181927,0.040042996
53580,0.027956575
155242,0.017508186
73748,0.02474954
66156,0.015444929
104655,0.012908699
134973,0.03512724
42915,0.54533786
155125,0.89473265
65250,0.4529084
60974,0.024325505
128702,0.027924059
70947,0.023395346
65358,0.11368992
47254,0.028544415
75628,0.02109092
107226,0.022562958
131919,0.48153248
69083,0.039312083
95699,0.9581091
69761,0.9077889
160570,0.98079944
194676,0.079400115
89291,0.08984224
80785,0.011992454
172441,0.19182728
78803,0.018561551
60586,0.98785096
119173,0.64255875
72230,0.988064
63277,0.056697935
185128,0.009023174
50378,0.012886285
59246,0.010313749
15653,0.014824028
135719,0.042145614
72512,0.98765314
102076,0.44750702
137077,0.0456799
105087,0.019807907
18806,0.74638784
104633,0.060700607
17515,0.0156038655
144164,0.6597934
187004,0.017628584
163434,0.018555155
102854,0.73455656
37739,0.9810635
101238,0.64587146
18047,0.83335596
187934,0.01488768
127634,0.24148996
58500,0.10154132
46226,0.010620552
151599,0.97615415
39965,0.010713152
155206,0.27907914
164167,0.4962897
140034,0.01507883
18229,0.8975861
72266,0.9832206
159172,0.18382812
93645,0.25347576
158609,0.023356268
23574,0.016105458
179505,0.9875975
72839,0.03267927
131237,0.035852063
15473,0.049898986
100181,0.06574716
62489,0.018575586
97380,0.95743513
131112,0.016256317
193032,0.9685679
147639,0.41068104
118738,0.027771048
132176,0.016049052
51213,0.7749254
69965,0.16578625
145554,0.036616392
77918,0.05308155
64122,0.010778144
161980,0.4406197
45435,0.14036131
123718,0.011384495
23256,0.016326882
72805,0.011310805
86940,0.056040935
59448,0.015389796
56166,0.6124148
191518,0.08426324
189845,0.31905884
161231,0.013109885
12710,0.013617741
59180,0.9883078
141163,0.025487358
78499,0.025383925
75272,0.040988997
97659,0.97207177
191091,0.04242393
58555,0.03223842
126866,0.01149283
37231,0.0684869
176282,0.065311834
145083,0.4939142
150193,0.17864428
78796,0.85860854
25379,0.07340326
111011,0.91285896
31972,0.019549912
168058,0.04009046
54754,0.014238808
91289,0.09648004
55173,0.023705777
20786,0.032629248
150436,0.96572477
11700,0.0260007
44322,0.011610685
118330,0.026913391
186316,0.011869541
9236,0.032504216
184208,0.9887059
111021,0.79900056
108359,0.0437326
167361,0.01082849
127250,0.041422416
115701,0.05270194
109101,0.022259733
162706,0.12486865
115417,0.027271554
63274,0.013234342
61077,0.4008367
99002,0.9840044
44049,0.01286915
15351,0.034123488
167896,0.043208733
172521,0.035624936
172593,0.04049732
137235,0.16533741
111002,0.03867324
161610,0.027880665
140826,0.010603774
178652,0.013362785
156414,0.058936033
168772,0.016827706
155265,0.033354923
172780,0.6180369
38881,0.013227533
7541,0.13331993
155143,0.01553478
107215,0.013789468
43823,0.18666391
48604,0.014249272
102868,0.6459658
120374,0.24935436
138238,0.027142998
65279,0.026495975
145526,0.013583791
157376,0.01818672
78664,0.5212874
17055,0.09487655
191450,0.048708897
80486,0.051164344
185152,0.014117794
150168,0.017883403
65353,0.015062615
38395,0.01760049
66631,0.012352075
172448,0.010653486
188173,0.030914944
158594,0.23334259
191015,0.16790436
180541,0.03146371
56929,0.01580249
104843,0.024764718
107577,0.2516913
56962,0.016846841
16009,0.12227157
11683,0.017960692
111026,0.65219873
93339,0.012153643
166481,0.024647137
177437,0.9285755
9221,0.021772444
117146,0.5823256
106557,0.0574194
31973,0.01022117
135483,0.08920358
192382,0.17928958
74946,0.97678137
78649,0.044361565
68379,0.010718783
132031,0.058965635
155280,0.77844125
62281,0.9750553
157514,0.024838373
101410,0.98584485
84539,0.29212138
157341,0.015498846
61662,0.014108439
155195,0.1530035
107520,0.018192597
17851,0.94418514
46805,0.60211265
75271,0.03680373
161889,0.46853656
168774,0.046173416
118660,0.9884958
161129,0.42095348
65889,0.07729058
54545,0.967345
173916,0.13168454
22953,0.037521075
32245,0.041873246
67828,0.3124833
193347,0.09349542
111032,0.35206884
65255,0.055301543
95531,0.42512754
160518,0.3951186
121355,0.17444675
34329,0.30512434
80755,0.023564378
151195,0.022398507
104538,0.06824658
40823,0.98623556
118585,0.02029952
48678,0.06968625
21842,0.9841756
162722,0.019801363
155182,0.05838284
157579,0.017503742
71048,0.93412346
66643,0.011446442
147013,0.029631328
184277,0.048662797
80318,0.7947172
96954,0.9831472
76438,0.92381114
185150,0.0095231095
172872,0.056119543
148143,0.9878543
38589,0.14636265
135123,0.9792197
148813,0.043862004
157912,0.018057946
176132,0.013142165
42191,0.09996215
15528,0.022296946
52114,0.025984326
176025,0.023534514
81271,0.022686107
165284,0.06632776
32746,0.97868985
132905,0.018424343
14523,0.06658288
86955,0.02825096
72214,0.98835665
99160,0.017368631
157595,0.2710297
157909,0.8274815
62021,0.311397
122789,0.057972193
48417,0.6867131
174645,0.015582183
34346,0.25236243
109374,0.09143426
168810,0.010959231
137156,0.039197363
17546,0.043353338
57924,0.038301744
77656,0.013155826
30307,0.029369662
131254,0.012303255
73105,0.020426065
155264,0.033897556
189508,0.982733
129775,0.01929388
157854,0.39902836
191296,0.032672733
171015,0.039457716
147951,0.018230613
146203,0.016997727
155204,0.037370533
110687,0.022518473
155719,0.9844208
127434,0.010131602
54357,0.074182235
37908,0.030245325
111949,0.049707398
17083,0.013185395
69006,0.024493711
90407,0.022529444
151382,0.01577749
90844,0.01584299
158627,0.02839308
111737,0.04573872
188812,0.98802173
135717,0.017424582
25588,0.008980881
111022,0.11693643
127209,0.056226604
63748,0.114229605
143293,0.4187306
107209,0.11093279
98470,0.6283408
42099,0.010084811
132994,0.03637288
184215,0.987823
104603,0.010667221
52044,0.98545307
67280,0.013293506
61396,0.009870909
74474,0.12898408
127514,0.012044272
194848,0.11797692
88574,0.091782674
144891,0.026344797
178427,0.02003098
55109,0.02872301
78656,0.04150866
61581,0.018610198
191092,0.08616212
160524,0.014301656
117807,0.21337904
61182,0.023241399
133669,0.020134771
165749,0.013382539
31581,0.9625351
65328,0.048398796
185795,0.02051121
57061,0.030157132
173411,0.055829838
121770,0.145615
50914,0.020576611
33390,0.039837226
1045,0.074668966
145273,0.012801549
101409,0.9828538
76083,0.9851217
76434,0.83575225
59198,0.0103800865
107607,0.03786986
61987,0.00946455
59729,0.15990898
30033,0.053247176
180532,0.034301434
112761,0.011180461
29512,0.025711788
71116,0.012656998
65944,0.12834778
113344,0.010628516
87376,0.07749788
53786,0.18267377
139096,0.036637414
95537,0.050338678
82540,0.029962314
137115,0.052392457
148643,0.98663074
110575,0.98812824
117178,0.36563662
168674,0.01907641
146914,0.014275725
68147,0.2388654
135046,0.8483401
24797,0.9776839
104933,0.97568727
165339,0.80428374
172630,0.06248684
55111,0.98631567
22327,0.103570655
165288,0.038675893
127191,0.045600116
118582,0.04620101
63706,0.039425235
55442,0.028256262
80783,0.04349811
159441,0.018094223
58553,0.02787658
26270,0.0126428595
164191,0.026097527
105360,0.043363098
195409,0.049803156
103561,0.021731412
157646,0.03550368
187127,0.019739319
84909,0.017601429
145519,0.009779031
127192,0.046084862
156653,0.06979759
127298,0.07603108
14385,0.00970623
124673,0.3927123
78791,0.26148027
72546,0.009262655
145520,0.011815408
14314,0.042253453
25525,0.036771562
31266,0.040755037
40954,0.02830379
72269,0.07926362
93640,0.97996885
86733,0.011426583
159987,0.039751425
21156,0.10960076
113335,0.30268836
69005,0.01878909
73355,0.014087323
44066,0.012608252
20693,0.0694661
69960,0.5867304
174035,0.24389915
108605,0.060611952
185552,0.009552638
104,0.057699043
135834,0.9839622
155200,0.017401101
155241,0.015883455
56520,0.024166983
148877,0.9585
131133,0.6160513
63746,0.9822051
171823,0.10817173
39650,0.026190002
70949,0.031149033
32571,0.04753683
50915,0.120687924
127838,0.11965759
45993,0.015657483
55099,0.011785787
62036,0.010658699
128115,0.06633913
18803,0.10819917
54802,0.9796361
104998,0.040674157
50495,0.9825241
90361,0.025700327
42217,0.013955454
76884,0.9295133
164925,0.010176663
77460,0.022861265
109153,0.024043648
132984,0.01675173
1050,0.98813665
38590,0.84576195
66432,0.012975296
192653,0.5693453
191349,0.04649154
63720,0.01656432
7994,0.030941274
39976,0.0123514645
157642,0.014851303
11702,0.02485501
165280,0.038722456
155192,0.08029646
48418,0.36831918
53428,0.7036628
117650,0.013337397
121302,0.9844006
61465,0.012018212
52873,0.012519358
157598,0.97607464
187131,0.011554619
159440,0.015009226
145555,0.14984992
54046,0.98683304
122067,0.01232671
65472,0.80608124
11732,0.96350414
155279,0.043523774
101320,0.03093505
147939,0.66373676
190526,0.06855573
69871,0.0135671
190958,0.98377323
157768,0.29021177
54188,0.01170414
88573,0.94499785
32310,0.009369565
9235,0.95832175
127233,0.009638922
56937,0.36835405
185902,0.0214083
96183,0.23304255
127273,0.010904807
155747,0.43409464
52189,0.034835037
165113,0.046578106
177957,0.009490638
116845,0.00925303
63707,0.12999086
57032,0.21966483
42216,0.012448985
54858,0.023823353
75855,0.009613279
144029,0.4528891
17002,0.042681243
184219,0.02880394
192766,0.46834114
15466,0.014068111
128615,0.013342493
175603,0.048544187
127798,0.01146563
184749,0.18966152
169077,0.6779631
189830,0.044620704
113347,0.020042382
155247,0.010041959
155439,0.98678684
138239,0.44115648
150948,0.01637063
158607,0.50293505
42802,0.021246543
125557,0.0239255
70307,0.17540124
21321,0.059556335
177605,0.44927636
130865,0.016904142
47886,0.029582381
194674,0.04281164
95714,0.8973348
116663,0.8365696
80485,0.056425486
46069,0.39216638
193799,0.98073375
115407,0.014908688
94408,0.035072714
150865,0.8830804
92902,0.98787457
81862,0.9364551
65354,0.035331417
113358,0.037310135
17003,0.03203585
121360,0.010279322
176096,0.016173854
161812,0.6002564
2526,0.035884276
39941,0.52029604
176181,0.0105009945
169096,0.032853164
146711,0.36187086
127616,0.043450832
80784,0.03125952
86770,0.32789335
15849,0.98612726
64197,0.018826421
1056,0.04157153
124682,0.022945445
57052,0.04003412
74517,0.053287815
161686,0.012784542
62891,0.077048495
71709,0.2627688
72212,0.015105828
24796,0.024412207
168900,0.022335868
140827,0.115430616
40827,0.98749954
189811,0.016300114
155227,0.71115196
78789,0.960962
32407,0.9853161
104804,0.029097289
167863,0.07546333
70327,0.029580217
145485,0.02406758
54578,0.98845714
116090,0.013543578
69007,0.044847067
56170,0.5430637
137738,0.11577846
143306,0.08679528
35129,0.9879452
186416,0.012466227
84688,0.017989242
86739,0.09045659
151598,0.9780719
106289,0.010344522
133084,0.041542776
131113,0.009622972
121567,0.092579305
107518,0.022462586
89067,0.022367418
39925,0.031655405
164179,0.02944825
146692,0.020684117
23750,0.38225943
31253,0.98556596
153503,0.98738676
1054,0.60886234
146708,0.12825045
56415,0.22078775
173190,0.011920907
171477,0.0509071
100843,0.03663298
164171,0.01134892
58497,0.022773573
144153,0.14600441
40836,0.987347
81462,0.109291755
39673,0.88031536
107639,0.015718397
35289,0.015123376
175141,0.06858975
121573,0.75941247
169560,0.98370695
155292,0.56476504
38562,0.9872497
7991,0.020486828
162731,0.012310522
22862,0.019836623
161017,0.03372614
108959,0.98540837
15424,0.017977647
23017,0.010769855
81465,0.4804996
155641,0.08520186
132936,0.012659894
119125,0.065459475
42815,0.023631155
162750,0.025958432
66011,0.05695089
28166,0.024799168
155295,0.021062063
94633,0.1350789
141110,0.9506246
31155,0.08969827
155297,0.12651612
125561,0.010294081
110121,0.8240781
162713,0.04777184
190695,0.4275235
160520,0.026375635
56136,0.017534873
149925,0.03572377
91232,0.039034203
23192,0.01149885
105323,0.0142060295
125239,0.010293022
36093,0.015717195
127625,0.05273842
11485,0.98649997
127445,0.13205239
95548,0.017920138
67685,0.98591113
52184,0.9877579
152804,0.013237899
156149,0.012584872
146212,0.012909525
25209,0.02939546
22384,0.98789877
89488,0.9000239
113578,0.9879116
176595,0.14251848
112759,0.9221662
174590,0.011324923
176251,0.032955814
130148,0.013334053
160517,0.039521433
155146,0.7661496
25382,0.02198334
55094,0.28521374
71700,0.9878347
45479,0.76282734
31251,0.961651
133472,0.7821661
127274,0.022374751
70324,0.012317894
43710,0.048470374
116265,0.9244949
99199,0.9505217
121955,0.10175346
190970,0.024790514
54944,0.043608475
22109,0.1509652
86941,0.019081498
11688,0.009803997
83059,0.10134681
162691,0.02768828
171004,0.059168626
36480,0.020531086
153567,0.015132754
127236,0.017981932
95943,0.9754919
41741,0.013007083
115412,0.048677344
61986,0.01139336
180749,0.08551558
167365,0.24935831
127358,0.009763833
179356,0.009441876
135942,0.009494036
28252,0.016077796
73514,0.9867263
17349,0.98620063
90348,0.05700652
161609,0.025014047
161640,0.8243128
52755,0.02370103
95820,0.987926
155240,0.7648625
44570,0.025452962
127443,0.020620603
87939,0.01355444
127999,0.022529831
99452,0.9796815
61603,0.9872186
184270,0.016959375
27073,0.044568025
69964,0.07554102
184229,0.14663263
40826,0.9864478
15659,0.060972534
187122,0.013689954
181292,0.014521591
41742,0.98250663
157195,0.98568535
157769,0.96503496
154917,0.9875945
33827,0.9737095
22521,0.022356259
153553,0.010484693
130485,0.20046732
102559,0.98498464
142011,0.010558363
44053,0.011206162
65267,0.124479845
124486,0.9773859
31816,0.9884771
54524,0.75955504
18038,0.98308957
99224,0.9860123
64190,0.019144516
191277,0.014128365
186337,0.009218952
72267,0.9839197
98329,0.050151363
100277,0.41380337
164205,0.030026976
63220,0.98326886
128704,0.032118384
72756,0.010553192
72226,0.0582539
173891,0.014001691
148461,0.07750526
44277,0.01812809
171478,0.20237164
184212,0.26837313
127801,0.060695495
79562,0.028284164
118858,0.98471314
184639,0.016041614
111664,0.016547054
118333,0.022707436
56404,0.03239931
46190,0.04741645
155112,0.044966944
182049,0.9377667
62031,0.010207874
155383,0.026361825
77750,0.017101517
155396,0.04547237
133097,0.21574
44225,0.39696467
185525,0.9859029
76285,0.039554954
56640,0.49339598
80714,0.98311824
101322,0.08200333
42101,0.01076072
134980,0.023672262
172636,0.011979967
63732,0.5476308
171241,0.011088322
54805,0.97027606
24967,0.039075345
117817,0.9879166
55118,0.03335496
24966,0.01063624
170564,0.979235
58560,0.029313752
184731,0.030944072
98703,0.9836744
58834,0.08288001
112291,0.1636625
177887,0.11105391
108042,0.015184022
80757,0.013388005
178426,0.05233011
147678,0.00977706
146852,0.011485384
158611,0.015359109
189517,0.985941
91761,0.031469338
65454,0.05755972
62683,0.19731238
42798,0.035968777
187701,0.9875393
64415,0.014289958
104650,0.9570056
147943,0.012290108
26267,0.04656067
45905,0.9617403
145043,0.019788498
69092,0.4573909
127170,0.009444534
56952,0.019814532
160910,0.01740238
34618,0.9873338
17134,0.033128735
161584,0.9826003
48416,0.054564197
55723,0.049730778
189846,0.7164079
177189,0.1054993
42051,0.109741434
154735,0.035517257
150534,0.012457652
127263,0.028750887
81464,0.09581074
62856,0.032580983
87941,0.017357364
150167,0.014343413
55379,0.010609985
149743,0.65218484
13792,0.3760035
36483,0.02143181
179388,0.048297416
156938,0.060553297
34111,0.9800702
165211,0.05245
138014,0.022039406
86964,0.2469885
46238,0.010607142
63716,0.9860118
50056,0.077213354
41740,0.014603471
47885,0.055325594
39980,0.01617966
26904,0.055142812
120384,0.04120065
119003,0.98424387
100274,0.98615336
113327,0.025864186
18802,0.03515615
101318,0.08622974
111006,0.97632533
47468,0.020479543
190528,0.013940475
75254,0.012703131
141175,0.03651686
191917,0.31703967
65537,0.014656801
161922,0.47349244
64168,0.17525773
130479,0.26014996
93337,0.032126747
162734,0.016710076
90343,0.048213605
62509,0.13849716
95551,0.9871258
13775,0.038676545
133474,0.011979454
135446,0.059884094
167033,0.015098382
100,0.25798014
145545,0.036584802
55239,0.8104467
20782,0.112587765
56610,0.022522908
102861,0.059606597
149326,0.04855115
121579,0.98457783
70946,0.06465176
78781,0.019436875
147932,0.041969623
34196,0.9869212
54374,0.98617977
73205,0.34805596
64205,0.0098678935
57611,0.15833023
111184,0.009792893
58498,0.92940736
195311,0.17312087
111668,0.015712393
77919,0.030941205
177891,0.8377035
171513,0.8867668
141596,0.03365329
54901,0.00997696
64144,0.051711503
58236,0.07152364
20206,0.04039674
175604,0.07895694
56169,0.31378087
56572,0.010558597
15292,0.061034832
147241,0.020196542
59196,0.08805683
77789,0.023597773
127997,0.06626566
104393,0.030871268
86930,0.015898056
64544,0.06024601
61184,0.054074377
177240,0.974642
155298,0.045295697
118136,0.04217355
181868,0.02399695
71119,0.026957782
73367,0.029126655
140802,0.039295387
144076,0.02177211
137894,0.016023252
67261,0.05183998
87615,0.20722103
60052,0.03264103
47470,0.044655424
165580,0.03307916
107609,0.057752006
